id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
43690542-0a7c-4d9b-a395-6d2c7374232a,2025-05-01 14:31:55.194157,SPY,BUY,2.0,2.0,537.8746373,537.8746373,1.0757492746000001,0.0,0.0
c34c7739-223c-4cad-9044-fb0960ae1352,2025-05-01 14:31:55.376089,SPY,SELL,2.0,2.0,537.5319300000001,537.5319300000001,1.0750638600000002,-0.6854145999998309,-0.6854145999998309
5084b47c-39e1-4a16-b877-48f25cadf3a8,2025-05-01 14:31:55.376399,SPY,SELL,2.0,2.0,537.5319300000001,537.5319300000001,1.0750638600000002,0.0,0.0
568ca100-2a22-4d6a-ad73-b98b05551499,2025-05-01 14:31:55.394255,SPY,BUY,2.0,2.0,538.6681299999999,538.6681299999999,1.0773362599999998,-2.2723999999996067,-2.2723999999996067
9d6876ec-735c-4049-a371-72be387ff551,2025-05-01 14:31:55.394572,SPY,BUY,2.0,2.0,538.6681299999999,538.6681299999999,1.0773362599999998,0.0,0.0
6ac15df5-738a-4141-a35c-ec3e642dafbd,2025-05-01 14:31:55.486603,SPY,SELL,2.0,2.0,537.5019599999999,537.5019599999999,1.07500392,-2.332339999999931,-2.332339999999931
ef0b42ef-c76c-4f23-b023-656584fac24e,2025-05-01 14:31:55.487163,SPY,SELL,2.0,2.0,537.5019599999999,537.5019599999999,1.07500392,0.0,0.0
bdd63f09-e8e5-4c04-a731-a2fce282aca3,2025-05-01 14:31:55.679946,SPY,BUY,2.0,2.0,538.4378999999999,538.4378999999999,1.0768757999999998,-1.8718799999999192,-1.8718799999999192
65b07801-d6ba-4f38-8bcc-f770d7f685ae,2025-05-01 14:31:55.680258,SPY,BUY,2.0,2.0,538.4378999999999,538.4378999999999,1.0768757999999998,0.0,0.0
51fdce56-f01a-400d-883f-e13ed8159308,2025-05-01 14:31:55.754080,SPY,SELL,2.0,2.0,537.09237,537.09237,1.07418474,-2.6910599999998794,-2.6910599999998794
7191c70e-463c-45d3-972a-4ff0151d2aac,2025-05-01 14:31:55.754389,SPY,SELL,2.0,2.0,537.09237,537.09237,1.07418474,0.0,0.0
797f12e3-93c9-4e9c-9a3f-e5e52bd0b403,2025-05-01 14:31:55.935636,SPY,BUY,2.0,2.0,537.9974599999999,537.9974599999999,1.0759949199999999,-1.8101799999999457,-1.8101799999999457
434cff6f-ca42-40c3-8c59-3aa29665bc27,2025-05-01 14:31:55.935961,SPY,BUY,2.0,2.0,537.9974599999999,537.9974599999999,1.0759949199999999,0.0,0.0
6fbfe87b-6549-4e6a-840a-00235b121553,2025-05-01 14:31:56.002712,SPY,SELL,2.0,2.0,536.49297,536.49297,1.0729859400000001,-3.0089799999998377,-3.0089799999998377
0cdf9374-4ed9-4920-8652-7388a9307b6e,2025-05-01 14:31:56.003234,SPY,SELL,2.0,2.0,536.49297,536.49297,1.0729859400000001,0.0,0.0
36f6d835-a863-482b-b5ea-bfd4c7c034b7,2025-05-01 14:31:56.072449,SPY,BUY,2.0,2.0,538.10757,538.10757,1.07621514,-3.2291999999999916,-3.2291999999999916
984e8bac-3d2a-4075-ae9d-2fe1d7854045,2025-05-01 14:31:56.072763,SPY,BUY,2.0,2.0,538.10757,538.10757,1.07621514,0.0,0.0
39e6e127-0eec-4846-b2d4-5bbcc8e0cd74,2025-05-01 14:31:56.128876,SPY,SELL,2.0,2.0,536.6427201,536.6427201,1.0732854402,-2.9296997999999803,-2.9296997999999803
a2364bf3-0b57-4f19-81e4-69045b3a2a45,2025-05-01 14:31:56.129191,SPY,SELL,2.0,2.0,536.6427201,536.6427201,1.0732854402,0.0,0.0
3c743feb-c278-4015-9c64-866df1032c29,2025-05-01 14:31:56.293569,SPY,BUY,2.0,2.0,537.5369999999999,537.5369999999999,1.0750739999999999,-1.7885597999998026,-1.7885597999998026
b640770b-9643-4710-bd52-3ca8b7923a96,2025-05-01 14:31:56.294044,SPY,BUY,2.0,2.0,537.5369999999999,537.5369999999999,1.0750739999999999,0.0,0.0
1a9b24f8-f2a7-4354-a138-e0fe7126ed15,2025-05-01 14:31:56.558557,SPY,SELL,2.0,2.0,536.27319,536.27319,1.0725463800000001,-2.5276199999998425,-2.5276199999998425
e602dbf1-b47d-426b-9341-d4fe9a0364cb,2025-05-01 14:31:56.558856,SPY,SELL,2.0,2.0,536.27319,536.27319,1.0725463800000001,0.0,0.0
5263c7b8-831b-4cca-a3cd-869464888fa6,2025-05-01 14:31:56.688128,SPY,BUY,2.0,2.0,537.41688,537.41688,1.07483376,-2.2873799999999846,-2.2873799999999846
e6243724-4f4a-487f-8350-74a2b05accab,2025-05-01 14:31:56.688445,SPY,BUY,2.0,2.0,537.41688,537.41688,1.07483376,0.0,0.0
fb2fe42e-486f-404f-a3bf-cc7583f1a121,2025-05-01 14:31:57.143225,SPY,SELL,2.0,2.0,537.60186,537.60186,1.07520372,0.36995999999999185,0.36995999999999185
836020de-d5e0-4ff7-b444-be42af50dc74,2025-05-01 14:31:57.143551,SPY,SELL,2.0,2.0,537.60186,537.60186,1.07520372,0.0,0.0
a02053d7-646a-40a7-8469-a4fdd7f3ba7f,2025-05-01 14:31:57.210587,SPY,BUY,2.0,2.0,538.8483099999999,538.8483099999999,1.0776966199999998,-2.492899999999736,-2.492899999999736
e5792b6f-fbf7-4624-97db-449bbbbefdda,2025-05-01 14:31:57.210917,SPY,BUY,2.0,2.0,538.8483099999999,538.8483099999999,1.0776966199999998,0.0,0.0
9d1c2647-0b47-4a35-83c8-1e4fc33bd00f,2025-05-01 14:31:57.285763,SPY,SELL,2.0,2.0,537.6618000000001,537.6618000000001,1.0753236000000002,-2.373019999999542,-2.373019999999542
3cd86e87-f1f6-49a3-ac18-867d9a28325f,2025-05-01 14:31:57.286085,SPY,SELL,2.0,2.0,537.6618000000001,537.6618000000001,1.0753236000000002,0.0,0.0
3d7454ca-70b7-4752-afd7-51079065d368,2025-05-01 14:31:57.324534,SPY,BUY,2.0,2.0,538.9186803,538.9186803,1.0778373606,-2.5137605999998414,-2.5137605999998414
441facb7-ae11-4e82-9dee-69b7589e1b63,2025-05-01 14:31:57.324833,SPY,BUY,2.0,2.0,538.9186803,538.9186803,1.0778373606,0.0,0.0
de8667bb-a1db-4aad-aa27-aca1f799d18c,2025-05-01 14:31:57.436495,SPY,SELL,2.0,2.0,537.7220397,537.7220397,1.0754440794,-2.3932812000000467,-2.3932812000000467
7641d961-3683-4559-a153-f981e42c0b72,2025-05-01 14:31:57.436836,SPY,SELL,2.0,2.0,537.7220397,537.7220397,1.0754440794,0.0,0.0
9814872e-fc00-405b-8274-69571aad5210,2025-05-01 14:31:57.475402,SPY,BUY,2.0,2.0,538.9684299999999,538.9684299999999,1.0779368599999999,-2.4927805999998327,-2.4927805999998327
fa891438-7317-417f-a9d7-2a82879e01eb,2025-05-01 14:31:57.475770,SPY,BUY,2.0,2.0,538.9684299999999,538.9684299999999,1.0779368599999999,0.0,0.0
b2641f7e-4389-4e62-829b-31ba69047eea,2025-05-01 14:31:57.622980,SPY,SELL,2.0,2.0,538.03143,538.03143,1.07606286,-1.8739999999997963,-1.8739999999997963
cee16544-96a5-4daa-a9ec-78110a4e44a8,2025-05-01 14:31:57.623298,SPY,SELL,2.0,2.0,538.03143,538.03143,1.07606286,0.0,0.0
6a3580b0-761c-4614-8539-a81c7aed4f1e,2025-05-01 14:31:57.725784,SPY,BUY,2.0,2.0,539.1586199999999,539.1586199999999,1.0783172399999998,-2.2543799999998555,-2.2543799999998555
b7640de9-b11e-47c8-9353-cf659f3dd456,2025-05-01 14:31:57.726096,SPY,BUY,2.0,2.0,539.1586199999999,539.1586199999999,1.0783172399999998,0.0,0.0
b3f972ad-4b4a-40ac-86ef-67e911e8c1d0,2025-05-01 14:31:57.791879,SPY,SELL,2.0,2.0,537.97149,537.97149,1.07594298,-2.374259999999822,-2.374259999999822
2ef425fa-3751-4a72-b374-e7160022fe15,2025-05-01 14:31:57.792240,SPY,SELL,2.0,2.0,537.97149,537.97149,1.07594298,0.0,0.0
f71521c1-799c-4cc2-ae29-5a852167ce77,2025-05-01 14:31:57.811850,SPY,BUY,2.0,2.0,539.1586199999999,539.1586199999999,1.0783172399999998,-2.374259999999822,-2.374259999999822
a5f6148c-bc94-4a77-96e6-518a88687128,2025-05-01 14:31:57.812159,SPY,BUY,2.0,2.0,539.1586199999999,539.1586199999999,1.0783172399999998,0.0,0.0
89439c49-341f-4522-beee-9132a11ff6f7,2025-05-01 14:31:58.120653,SPY,SELL,2.0,2.0,538.1513100000001,538.1513100000001,1.07630262,-2.014619999999695,-2.014619999999695
d3076a33-7cf9-46ba-9221-1c51c965c4cd,2025-05-01 14:31:58.120980,SPY,SELL,2.0,2.0,538.1513100000001,538.1513100000001,1.07630262,0.0,0.0
3a2a9b51-361e-4e76-9d3a-beb238a0a10f,2025-05-01 14:31:58.186408,SPY,BUY,2.0,2.0,539.40887,539.40887,1.07881774,-2.515119999999797,-2.515119999999797
4275065a-876c-42a1-aabc-70d5f292fb34,2025-05-01 14:31:58.186796,SPY,BUY,2.0,2.0,539.40887,539.40887,1.07881774,0.0,0.0
2f46947c-ec9c-4de2-b6fc-9206b8a285b3,2025-05-01 14:31:58.215173,SPY,SELL,2.0,2.0,538.14132,538.14132,1.0762826399999998,-2.5351000000000568,-2.5351000000000568
14418f50-db1c-4ee2-b4b7-c137b24858f6,2025-05-01 14:31:58.215479,SPY,SELL,2.0,2.0,538.14132,538.14132,1.0762826399999998,0.0,0.0
c493fbe9-b885-4472-860a-c95fece55bc4,2025-05-01 14:31:58.326194,SPY,BUY,2.0,2.0,539.26873,539.26873,1.07853746,-2.254820000000109,-2.254820000000109
759abcf3-5c7e-4f1a-b005-6611b8f50869,2025-05-01 14:31:58.326521,SPY,BUY,2.0,2.0,539.26873,539.26873,1.07853746,0.0,0.0
cff3507d-4a59-422b-b893-19752814fb2f,2025-05-01 14:31:58.420250,SPY,SELL,2.0,2.0,538.19127,538.19127,1.07638254,-2.1549199999999473,-2.1549199999999473
d28c994b-67f0-46fe-94a4-dd6707e8a056,2025-05-01 14:31:58.420551,SPY,SELL,2.0,2.0,538.19127,538.19127,1.07638254,0.0,0.0
d426faf4-93e7-418d-a99a-17af117ffc52,2025-05-01 14:31:58.457535,SPY,BUY,2.0,2.0,539.36883,539.36883,1.07873766,-2.3551199999999426,-2.3551199999999426
d6adaa6d-8a8d-4a75-84ee-6398b2f65ffe,2025-05-01 14:31:58.458021,SPY,BUY,2.0,2.0,539.36883,539.36883,1.07873766,0.0,0.0
43408f61-e568-4412-b562-0e677325d5d1,2025-05-01 14:31:58.616786,SPY,SELL,2.0,2.0,538.20126,538.20126,1.07640252,-2.3351399999999103,-2.3351399999999103
9cb8af9c-1d4c-463a-ab79-0e232833abaa,2025-05-01 14:31:58.617094,SPY,SELL,2.0,2.0,538.20126,538.20126,1.07640252,0.0,0.0
af4d2937-4271-48ae-8252-361669727eab,2025-05-01 14:31:58.691620,SPY,BUY,2.0,2.0,539.4627237999999,539.4627237999999,1.0789254475999999,-2.5229275999997753,-2.5229275999997753
8c9acf34-498e-49f7-bed1-88cadc63fd9b,2025-05-01 14:31:58.692041,SPY,BUY,2.0,2.0,539.4627237999999,539.4627237999999,1.0789254475999999,0.0,0.0
49f695e9-7289-4d39-81e8-122502eb55a4,2025-05-01 14:31:58.831272,SPY,SELL,2.0,2.0,538.44102,538.44102,1.0768820399999999,-2.0434075999999095,-2.0434075999999095
c0769d81-30cb-4320-a696-9186622d3b30,2025-05-01 14:31:58.831585,SPY,SELL,2.0,2.0,538.44102,538.44102,1.0768820399999999,0.0,0.0
08663cb8-09ba-4feb-8707-ded04949da27,2025-05-01 14:31:58.889655,SPY,BUY,2.0,2.0,539.7041649999999,539.7041649999999,1.0794083299999997,-2.52628999999979,-2.52628999999979
5ce120db-b698-43ef-a45c-3c60f04dc52d,2025-05-01 14:31:58.890047,SPY,BUY,2.0,2.0,539.7041649999999,539.7041649999999,1.0794083299999997,0.0,0.0
0ff6ee49-df3e-48fe-962d-daec4e546dd0,2025-05-01 14:31:58.993442,SPY,SELL,2.0,2.0,538.4809799999999,538.4809799999999,1.07696196,-2.446369999999888,-2.446369999999888
ba5bb543-64ba-4b97-8185-38659656b9a1,2025-05-01 14:31:58.993872,SPY,SELL,2.0,2.0,538.4809799999999,538.4809799999999,1.07696196,0.0,0.0
6a9996fe-f098-4b62-b9b6-7154c23aa132,2025-05-01 14:31:59.141804,SPY,BUY,2.0,2.0,539.54901,539.54901,1.07909802,-2.136060000000043,-2.136060000000043
ba2629eb-f84d-4e3b-9fcc-c4922e3b8182,2025-05-01 14:31:59.142111,SPY,BUY,2.0,2.0,539.54901,539.54901,1.07909802,0.0,0.0
38f7dad0-fb90-4316-8e21-7b2514603d5f,2025-05-01 14:31:59.386584,SPY,SELL,2.0,2.0,538.6307300999999,538.6307300999999,1.0772614602,-1.8365598000000318,-1.8365598000000318
5884b0cc-ae44-4530-941e-bdd056926490,2025-05-01 14:31:59.386878,SPY,SELL,2.0,2.0,538.6307300999999,538.6307300999999,1.0772614602,0.0,0.0
44b25f0e-34ff-4905-8920-cc5da5c6e6cb,2025-05-01 14:31:59.434490,SPY,BUY,2.0,2.0,539.8694300999999,539.8694300999999,1.0797388602,-2.4773999999999887,-2.4773999999999887
d882067e-fe81-4b79-af00-4098683c7e37,2025-05-01 14:31:59.434789,SPY,BUY,2.0,2.0,539.8694300999999,539.8694300999999,1.0797388602,0.0,0.0
d5d29621-d12a-45a5-8749-2c2c598b7b4f,2025-05-01 14:31:59.726239,SPY,SELL,2.0,2.0,539.2403198999999,539.2403198999999,1.0784806397999998,-1.2582204000000274,-1.2582204000000274
60b307f0-a36d-43f3-9267-7ff6a9e75155,2025-05-01 14:31:59.726533,SPY,SELL,2.0,2.0,539.2403198999999,539.2403198999999,1.0784806397999998,0.0,0.0
b2c95232-dd09-4bfb-8dd3-7dcefc2d6173,2025-05-01 14:31:59.810262,SPY,BUY,2.0,2.0,540.354815,540.354815,1.08070963,-2.2289902000002257,-2.2289902000002257
70c83e1b-2ca6-41eb-85fa-476beda4120d,2025-05-01 14:31:59.810668,SPY,BUY,2.0,2.0,540.354815,540.354815,1.08070963,0.0,0.0
493537d8-674b-41b0-9191-73c24d30874f,2025-05-01 14:31:59.887948,SPY,SELL,2.0,2.0,539.08038,539.08038,1.07816076,-2.548870000000079,-2.548870000000079
f6a2dc0a-b66a-4e34-af96-24f26dd6e204,2025-05-01 14:31:59.888782,SPY,SELL,2.0,2.0,539.08038,539.08038,1.07816076,0.0,0.0
4c00f3e4-b898-4e1d-8eda-3ff1e149448a,2025-05-01 14:32:00.049918,SPY,BUY,2.0,2.0,540.10957,540.10957,1.0802191399999999,-2.058379999999943,-2.058379999999943
aeb39416-89d3-4a2c-af2e-7f025b7aef4f,2025-05-01 14:32:00.050391,SPY,BUY,2.0,2.0,540.10957,540.10957,1.0802191399999999,0.0,0.0
c9665afa-7bb5-4978-8226-e0d8d1a7f72d,2025-05-01 14:32:00.381519,SPY,SELL,2.0,2.0,539.63982,539.63982,1.07927964,-0.9394999999999527,-0.9394999999999527
aa424e5e-228e-4755-bd90-1a3a4dc38db4,2025-05-01 14:32:00.381815,SPY,SELL,2.0,2.0,539.63982,539.63982,1.07927964,0.0,0.0
2515a7be-cf45-4178-bfcc-e3200c5dcce7,2025-05-01 14:32:00.409559,SPY,BUY,2.0,2.0,540.9404,540.9404,1.0818808,-2.601159999999936,-2.601159999999936
706e68ad-1070-468f-82d5-e77395d55331,2025-05-01 14:32:00.409850,SPY,BUY,2.0,2.0,540.9404,540.9404,1.0818808,0.0,0.0
8837402e-41ff-403e-bd91-405415c62520,2025-05-01 14:32:00.630851,SPY,SELL,2.0,2.0,540.3990600000001,540.3990600000001,1.08079812,-1.0826799999997547,-1.0826799999997547
f9ecce1b-6240-4484-a51b-70b8f665acee,2025-05-01 14:32:00.631294,SPY,SELL,2.0,2.0,540.3990600000001,540.3990600000001,1.08079812,0.0,0.0
a6f3cd92-a36f-475b-93e9-a0bb44929e5d,2025-05-01 14:32:00.650399,SPY,BUY,2.0,2.0,541.5610199999999,541.5610199999999,1.0831220399999997,-2.323919999999589,-2.323919999999589
dc03ed77-1f4a-4715-87e9-88cd2751eb01,2025-05-01 14:32:00.650698,SPY,BUY,2.0,2.0,541.5610199999999,541.5610199999999,1.0831220399999997,0.0,0.0
deac4e9f-8678-4678-93cb-eef277954981,2025-05-01 14:32:00.688963,SPY,SELL,2.0,2.0,540.3591,540.3591,1.0807182,-2.403839999999718,-2.403839999999718
d0f931c7-43ca-483a-961a-00a605fa838a,2025-05-01 14:32:00.689268,SPY,SELL,2.0,2.0,540.3591,540.3591,1.0807182,0.0,0.0
5586cc9e-fd5a-423d-9b92-3b1c171603ca,2025-05-01 14:32:00.728008,SPY,BUY,2.0,2.0,541.52098,541.52098,1.08304196,-2.323759999999993,-2.323759999999993
e1fc7798-c80d-4cfb-9f85-ee880658edec,2025-05-01 14:32:00.728296,SPY,BUY,1.0,1.0,541.52098,541.52098,0.54152098,0.0,0.0
950985f1-e62a-434c-9624-088b8fb78a83,2025-05-01 14:32:00.803508,SPY,SELL,1.0,1.0,540.3690899999999,540.3690899999999,0.5403690899999999,-1.151890000000094,-1.151890000000094
9f8b5538-faad-4b70-94c1-2b04a461dc28,2025-05-01 14:32:00.803871,SPY,SELL,1.0,1.0,540.3690899999999,540.3690899999999,0.5403690899999999,0.0,0.0
9a2d105b-9dd9-46df-8fa9-73a409777c93,2025-05-01 14:32:00.960903,SPY,BUY,1.0,1.0,541.4408999999999,541.4408999999999,0.5414409,-1.0718100000000277,-1.0718100000000277
abed7675-51a4-4fb4-bdcd-0cb9e8a68bad,2025-05-01 14:32:00.961197,SPY,BUY,1.0,1.0,541.4408999999999,541.4408999999999,0.5414409,0.0,0.0
84b043a2-ea54-44cc-a46d-1c3b3f946958,2025-05-01 14:32:01.055615,SPY,SELL,1.0,1.0,540.2591001,540.2591001,0.5402591001,-1.1817998999999872,-1.1817998999999872
3facc9be-0036-4eb9-b977-45574c8acb2f,2025-05-01 14:32:01.055924,SPY,SELL,1.0,1.0,540.2591001,540.2591001,0.5402591001,0.0,0.0
0b73f176-0177-4ea3-ae2b-99d328af857f,2025-05-01 14:32:01.185017,SPY,BUY,1.0,1.0,541.4509099999999,541.4509099999999,0.5414509099999999,-1.191809899999953,-1.191809899999953
eabd00f9-99cd-40d9-8236-2134852faf0e,2025-05-01 14:32:01.185323,SPY,BUY,1.0,1.0,541.4509099999999,541.4509099999999,0.5414509099999999,0.0,0.0
4076384c-051b-4004-91ef-f9043a03faf5,2025-05-01 14:32:01.251815,SPY,SELL,1.0,1.0,540.2392199999999,540.2392199999999,0.5402392199999999,-1.211689999999976,-1.211689999999976
f90447a6-7fa9-4cf8-9a3d-4b5cfae33490,2025-05-01 14:32:01.252172,SPY,SELL,1.0,1.0,540.2392199999999,540.2392199999999,0.5402392199999999,0.0,0.0
b4e1f4cc-803a-4e14-b52a-a05c30bfd0d3,2025-05-01 14:32:01.327151,SPY,BUY,1.0,1.0,541.4509099999999,541.4509099999999,0.5414509099999999,-1.211689999999976,-1.211689999999976
4040efc3-7cd9-41ab-a159-a2b08038d76a,2025-05-01 14:32:01.328416,SPY,BUY,1.0,1.0,541.4509099999999,541.4509099999999,0.5414509099999999,0.0,0.0
553be82b-47ef-4249-8e63-1ec11b367d72,2025-05-01 14:32:01.384410,SPY,SELL,1.0,1.0,540.2592,540.2592,0.5402591999999999,-1.1917099999999436,-1.1917099999999436
5e77fe8f-a1d3-4314-9d94-1880fa6a290d,2025-05-01 14:32:01.384711,SPY,SELL,1.0,1.0,540.2592,540.2592,0.5402591999999999,0.0,0.0
34abc79b-4dc2-4dbc-8a0e-dea3190224c0,2025-05-01 14:32:01.522735,SPY,BUY,1.0,1.0,541.2907499999999,541.2907499999999,0.5412907499999999,-1.0315499999999247,-1.0315499999999247
8b92732d-c2c0-4232-9bd1-863175260fd0,2025-05-01 14:32:01.523170,SPY,BUY,1.0,1.0,541.2907499999999,541.2907499999999,0.5412907499999999,0.0,0.0
b95feee1-0da8-40dd-ad36-53a59611dc2d,2025-05-01 14:32:01.550137,SPY,SELL,1.0,1.0,540.11934,540.11934,0.54011934,-1.1714099999999235,-1.1714099999999235
3ad8bfec-37bc-4a5d-a7ec-09199154f14a,2025-05-01 14:32:01.550437,SPY,SELL,1.0,1.0,540.11934,540.11934,0.54011934,0.0,0.0
3481c199-3632-46a6-9f68-3eddaeeea414,2025-05-01 14:32:01.597753,SPY,BUY,1.0,1.0,541.2857449999999,541.2857449999999,0.5412857449999999,-1.1664049999999406,-1.1664049999999406
357cdecb-1fb8-4498-adac-8ecf8cedeb1a,2025-05-01 14:32:01.598051,SPY,BUY,1.0,1.0,541.2857449999999,541.2857449999999,0.5412857449999999,0.0,0.0
b425917b-a093-41d4-b641-51d4efe25bc5,2025-05-01 14:32:01.701058,SPY,SELL,1.0,1.0,540.174285,540.174285,0.5401742850000001,-1.1114599999998518,-1.1114599999998518
f818ba05-6bf7-4711-b92a-f78de123d03b,2025-05-01 14:32:01.701440,SPY,SELL,1.0,1.0,540.174285,540.174285,0.5401742850000001,0.0,0.0
1ee3a836-7357-4cf6-93e0-98349bb84e11,2025-05-01 14:32:01.846908,SPY,BUY,1.0,1.0,541.1906499999999,541.1906499999999,0.5411906499999999,-1.016364999999837,-1.016364999999837
0488db12-1721-42c8-ad8d-09086ec9d817,2025-05-01 14:32:01.847200,SPY,BUY,1.0,1.0,541.1906499999999,541.1906499999999,0.5411906499999999,0.0,0.0
79fe9d94-10b8-4b4a-8258-75de00155a25,2025-05-01 14:32:02.048903,SPY,SELL,1.0,1.0,540.21924,540.21924,0.54021924,-0.971409999999878,-0.971409999999878
defbcf4a-7aec-45ab-8d32-de491d6374da,2025-05-01 14:32:02.049217,SPY,SELL,1.0,1.0,540.21924,540.21924,0.54021924,0.0,0.0
3a0fad9e-f04f-4242-bf68-f9499355304f,2025-05-01 14:32:02.171070,SPY,BUY,1.0,1.0,540.8194791999999,540.8194791999999,0.5408194792,-0.600239199999919,-0.600239199999919
cc75b775-6087-46e2-b73d-533072f69c8b,2025-05-01 14:32:02.171368,SPY,BUY,1.0,1.0,540.8194791999999,540.8194791999999,0.5408194792,0.0,0.0
16c4c27a-22e8-48b7-9b38-7ecb7defdde6,2025-05-01 14:32:02.418009,SPY,SELL,1.0,1.0,540.10935,540.10935,0.5401093499999999,-0.710129199999983,-0.710129199999983
fe1c1e86-496b-48a1-88fe-a030ba2a7e81,2025-05-01 14:32:02.418305,SPY,SELL,1.0,1.0,540.10935,540.10935,0.5401093499999999,0.0,0.0
94ef88b7-b730-4603-8ad6-84e04246f154,2025-05-01 14:32:02.456717,SPY,BUY,1.0,1.0,541.2106699999999,541.2106699999999,0.5412106699999999,-1.101319999999987,-1.101319999999987
201ee798-a70f-4f57-865f-935fb531f17d,2025-05-01 14:32:02.457016,SPY,BUY,1.0,1.0,541.2106699999999,541.2106699999999,0.5412106699999999,0.0,0.0
4a3043af-80e9-4f9f-ae6f-1cfc39635c97,2025-05-01 14:32:02.661026,SPY,SELL,1.0,1.0,540.18927,540.18927,0.5401892699999999,-1.0213999999999714,-1.0213999999999714
eebb4ab0-7413-4298-8f7a-ca93bb43ca4a,2025-05-01 14:32:02.661329,SPY,SELL,1.0,1.0,540.18927,540.18927,0.5401892699999999,0.0,0.0
e4714afd-ac29-4aa1-9f3d-76f257e59f53,2025-05-01 14:32:02.699416,SPY,BUY,1.0,1.0,541.2908501,541.2908501,0.5412908501,-1.1015800999999783,-1.1015800999999783
9c4f5a79-e157-49e4-9d4c-17869a98d26e,2025-05-01 14:32:02.699711,SPY,BUY,1.0,1.0,541.2908501,541.2908501,0.5412908501,0.0,0.0
f3d394d2-fa81-4423-a5a1-a7ce8c4ae251,2025-05-01 14:32:02.884193,SPY,SELL,1.0,1.0,540.3990600000001,540.3990600000001,0.54039906,-0.8917900999998665,-0.8917900999998665
bcefa046-1a89-4908-b754-0f4a3410430e,2025-05-01 14:32:02.884491,SPY,SELL,1.0,1.0,540.3990600000001,540.3990600000001,0.54039906,0.0,0.0
5a385e3c-b522-4d5c-b0a2-a643711570cd,2025-05-01 14:32:02.912760,SPY,BUY,1.0,1.0,541.495955,541.495955,0.541495955,-1.096894999999904,-1.096894999999904
e98dbcc3-d0da-4ad5-a6e5-97aae5d90891,2025-05-01 14:32:02.913067,SPY,BUY,1.0,1.0,541.495955,541.495955,0.541495955,0.0,0.0
51f933f5-8212-449c-b22d-32370f21306b,2025-05-01 14:32:02.924343,SPY,SELL,1.0,1.0,540.414045,540.414045,0.540414045,-1.0819099999999935,-1.0819099999999935
6cbb1ace-2657-4d52-9a0a-0d7c5f9eb96a,2025-05-01 14:32:02.924632,SPY,SELL,1.0,1.0,540.414045,540.414045,0.540414045,0.0,0.0
bf2f65d4-5e65-4dc2-b301-578356adfe01,2025-05-01 14:32:03.036882,SPY,BUY,1.0,1.0,541.3307899999999,541.3307899999999,0.5413307899999998,-0.916744999999878,-0.916744999999878
597fc8cc-a09e-4522-905f-5810f033ed66,2025-05-01 14:32:03.037256,SPY,BUY,1.0,1.0,541.3307899999999,541.3307899999999,0.5413307899999998,0.0,0.0
67ecd834-0316-45e5-9acf-348eaa1a33cd,2025-05-01 14:32:03.329054,SPY,SELL,1.0,1.0,540.33912,540.33912,0.54033912,-0.9916699999998855,-0.9916699999998855
9038c1b4-1dd2-45de-bd31-555ef6a3ad97,2025-05-01 14:32:03.329357,SPY,SELL,1.0,1.0,540.33912,540.33912,0.54033912,0.0,0.0
19eafdc8-915f-49ca-ad04-c014ae577def,2025-05-01 14:32:03.348074,SPY,BUY,1.0,1.0,541.5109699999999,541.5109699999999,0.5415109699999999,-1.1718499999999494,-1.1718499999999494
bf28245b-7ef3-470a-88c3-fc1229b7c35e,2025-05-01 14:32:03.348388,SPY,BUY,1.0,1.0,541.5109699999999,541.5109699999999,0.5415109699999999,0.0,0.0
00d7bf0f-9745-4c9e-8e0c-e7a971e86592,2025-05-01 14:32:03.602514,SPY,SELL,1.0,1.0,540.653805,540.653805,0.540653805,-0.8571649999998954,-0.8571649999998954
40a105f1-ed9d-47da-9c93-ce214bce1ac8,2025-05-01 14:32:03.602812,SPY,SELL,1.0,1.0,540.653805,540.653805,0.540653805,0.0,0.0
53ed9c5a-1ef1-4040-94b2-5d4b383e5c71,2025-05-01 14:32:03.685397,SPY,BUY,1.0,1.0,541.77123,541.77123,0.5417712299999999,-1.117424999999912,-1.117424999999912
a79a6118-a980-4eac-a23c-1d32c1918dc9,2025-05-01 14:32:03.685702,SPY,BUY,1.0,1.0,541.77123,541.77123,0.5417712299999999,0.0,0.0
5b2d93c6-c60d-4cd5-b589-b087aebfe49c,2025-05-01 14:32:03.742842,SPY,SELL,1.0,1.0,540.6687900000001,540.6687900000001,0.5406687900000001,-1.1024399999998877,-1.1024399999998877
78688d2f-3fe8-4dbb-9b88-6d75c0a0cc6d,2025-05-01 14:32:03.743148,SPY,SELL,1.0,1.0,540.6687900000001,540.6687900000001,0.5406687900000001,0.0,0.0
04c907a0-1e37-43c5-a50c-c43df82d2dc6,2025-05-01 14:32:03.809382,SPY,BUY,1.0,1.0,541.8312899999999,541.8312899999999,0.5418312899999999,-1.1624999999997954,-1.1624999999997954
ce544888-b16e-4a83-aabf-08ad7cfed9ac,2025-05-01 14:32:03.809675,SPY,BUY,1.0,1.0,541.8312899999999,541.8312899999999,0.5418312899999999,0.0,0.0
4e24939a-f202-4c7e-a869-4502f1a7be64,2025-05-01 14:32:03.902793,SPY,SELL,1.0,1.0,540.78867,540.78867,0.5407886700000001,-1.042619999999829,-1.042619999999829
